scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
bodyparts,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.3565587936182222,0.033634551899532204,0.0,0.3731562817402628,0.056891508280002626,0.0,0.3830736140476439,0.08027723918253442,0.0,0.379019282119894,0.08954050386730772,0.0,0.15251476088618596,0.036367760415710444,0.0,0.15787598125995014,0.05924848096898977,0.0,0.16223632952675202,0.08154764660776005,0.0,0.15883396023594526,0.08873809142803105,0.0,0.14676780998546818,0.18968969829526408,0.0,0.1756335917505846,0.18702140227452035,0.0,0.19960792117350337,0.18477209555423219,0.0,0.21117021881684359,0.18295108864791634,0.0,0.2424107482556656,0.1651869688939188,0.0,0.22655092807151547,0.17855017892657585,0.0,0.20586107254998406,0.18097915426944305,0.0,0.19996693457471298,0.17092247191106022,0.0,0.17388148264429343,0.019854933197883534,0.0,0.17860427705815807,0.048861044641945614,0.0,0.15401869218261155,0.05468165789677907,0.0,0.14608453163871357,0.04384826011642603,0.0,0.43562506693226205,0.037777679813912016,0.0,0.4216655144608016,0.0570446621793054,0.0,0.4187790609642101,0.07977453622141437,0.0,0.4286187031083672,0.08566657730711948,0.0,0.42830347340898284,0.030602382794328017,0.0,0.4288643387432377,0.056167113895947744,0.0,0.40814085202766365,0.04768917888217239,0.0,0.4033423914752526,0.03899684298235082,0.0,0.42448781447121264,0.1801406899026094,0.0,0.40384334567905117,0.1652082778257243,0.0,0.3851669413301794,0.15291857809765838,0.0,0.3766439515270812,0.14673960317756146,0.0
1,0.3565587936182222,0.033634551899532204,0.0,0.3731562817402628,0.056891508280002626,0.0,0.3843884204781968,0.08027723918253442,0.0,0.380076697380249,0.08954050386730772,0.0,0.1525892126099259,0.036367760415710444,0.0,0.15787598125995014,0.05924848096898977,0.0,0.1626532462259377,0.08154764660776005,0.0,0.1589742656265948,0.08873809142803105,0.0,0.14676780998546818,0.18968969829526408,0.0,0.1756335917505846,0.1872912290523373,0.0,0.19960792117350337,0.18480972622103767,0.0,0.21117021881684359,0.18295108864791634,0.0,0.24326171299890795,0.1651869688939188,0.0,0.22719814639461441,0.17855017892657585,0.0,0.20684609249567157,0.1832596147775685,0.0,0.20020636859797145,0.1741830299368573,0.0,0.17452165736151437,0.01991645747600779,0.0,0.17860427705815807,0.050363603649639814,0.0,0.15836718776090156,0.06109387332462103,0.0,0.1492042499313463,0.04998950721653291,0.0,0.4359651030780946,0.037849512449719167,0.0,0.4242086286032866,0.057395943806246665,0.0,0.4187790609642101,0.08001960512937521,0.0,0.4286187031083672,0.08734076955942272,0.0,0.42830347340898284,0.030602382794328017,0.0,0.430787615568462,0.056167113895947744,0.0,0.41063130914413687,0.050207567539196175,0.0,0.4053528147069946,0.0397933978942106,0.0,0.4251373482785427,0.18045894754291136,0.0,0.40403457553058847,0.1652679298810218,0.0,0.3855615775657143,0.1534362912257873,0.0,0.3766497483337578,0.14848782615647171,0.0
2,0.3565587936182222,0.033634551899532204,0.0,0.3731562817402628,0.056907736909867425,0.0,0.3853209615120442,0.08027723918253442,0.0,0.3819877976730131,0.08954050386730772,0.0,0.15279652131350185,0.036367760415710444,0.0,0.15787598125995014,0.05924848096898977,0.0,0.16326968318174004,0.08154764660776005,0.0,0.16064225626728593,0.08873809142803105,0.0,0.14676780998546818,0.1897307293235279,0.0,0.1756335917505846,0.1875439568696781,0.0,0.19960792117350337,0.1848556472929225,0.0,0.21117021881684359,0.18295108864791634,0.0,0.24456716033935183,0.1651869688939188,0.0,0.22795736614727163,0.17855017892657585,0.0,0.20868295156326216,0.18454516190738243,0.0,0.20084850257108028,0.17659782091478407,0.0,0.17604820915773656,0.020090072240776174,0.0,0.17860427705815807,0.0512624122882107,0.0,0.15951445352474353,0.06518288489119652,0.0,0.1495256974345401,0.05817082950990833,0.0,0.435970122659295,0.0378534714419885,0.0,0.4258316373195433,0.05755070882919278,0.0,0.4187790609642101,0.08017487211044136,0.0,0.4286187031083672,0.08836801875598317,0.0,0.42830347340898284,0.030602382794328017,0.0,0.43851388448967693,0.056167113895947744,0.0,0.4128662857697079,0.058188891906131,0.0,0.40857302177681953,0.04231627178991989,0.0,0.42580343051163666,0.18095400778684886,0.0,0.40459184619701594,0.16545841489147778,0.0,0.38656993046788496,0.15452978270199547,0.0,0.37700222008720946,0.14957464644734256,0.0
3,0.35609472524014774,0.033634551899532204,0.0,0.3723162629224767,0.056907736909867425,0.0,0.38595472411908655,0.07854993652269161,0.0,0.3819877976730131,0.08891387392322911,0.0,0.15294691444314443,0.03586856711338132,0.0,0.15775115561003472,0.057981890854306016,0.0,0.1636191431864715,0.07947947390391745,0.0,0.16295119885067422,0.08597068296687581,0.0,0.14511295121688514,0.1897363804004277,0.0,0.17425314215168852,0.18766322859587822,0.0,0.19833370858188387,0.18525068833339292,0.0,0.20913536155919385,0.18213177965063126,0.0,0.24572069248359554,0.16430166049994732,0.0,0.22948322167900473,0.17717609286126607,0.0,0.21043221084280733,0.18542985499785192,0.0,0.20149589900835083,0.17791248161556025,0.0,0.1798542175458441,0.020169656891098436,0.0,0.1778748833331496,0.05179157734796535,0.0,0.16266841831492082,0.06984531884112652,0.0,0.15003831002048154,0.06506234612554819,0.0,0.43602647150631874,0.03801469310365609,0.0,0.42689261486333085,0.05755070882919278,0.0,0.41776562371204934,0.08041301885400488,0.0,0.42488967242679715,0.08923088476432968,0.0,0.4255257667102681,0.030325961744111556,0.0,0.4386055647114724,0.056167113895947744,0.0,0.41341902262085756,0.060047942380286545,0.0,0.408738538418853,0.04887247633332456,0.0,0.4264529967033615,0.18151900213144595,0.0,0.40497284860232274,0.16587835953158112,0.0,0.38719093362335993,0.15503300381343296,0.0,0.3776539884177836,0.15056931694269277,0.0
4,0.3559148946955945,0.033634551899532204,0.0,0.3716596045482816,0.05693742530383809,0.0,0.3861869526144929,0.07620541158547155,0.0,0.3865560699468929,0.0879515716305227,0.0,0.15323957221932438,0.03548205936095153,0.0,0.15772955521867563,0.05737748874923652,0.0,0.1638215294620316,0.07877308119534493,0.0,0.1645556513086869,0.08566723309111501,0.0,0.14390982237194208,0.1899556551378975,0.0,0.17230306723973304,0.1876933946596728,0.0,0.19710277773396967,0.18568902730976608,0.0,0.20780127022151296,0.18213177965063126,0.0,0.24683581673555763,0.16349716736330208,0.0,0.23049686942973185,0.1765371487510491,0.0,0.21207124983451042,0.18601204545610966,0.0,0.20252180425252536,0.1802949529674355,0.0,0.1840107870081077,0.0202938834297093,0.0,0.1766471099637324,0.05341790141664393,0.0,0.1669541205516137,0.07232846518046435,0.0,0.15411103628450126,0.0701207643114484,0.0,0.4363630749062983,0.03805276905589063,0.0,0.4277890796813252,0.0577756953643027,0.0,0.41676008825222993,0.08067055575397958,0.0,0.4202196483843263,0.0920514036330245,0.0,0.42475754409584504,0.029821331911498463,0.0,0.4387849418744978,0.056167113895947744,0.0,0.41809578261745545,0.06868162609300134,0.0,0.4087987410088627,0.05688371578499394,0.0,0.4269836473972295,0.18210086874575532,0.0,0.40534944672993106,0.16631694139091557,0.0,0.38802016843766385,0.15548152768198364,0.0,0.3782075672631992,0.1515914332126709,0.0
5,0.3557800460754757,0.03375017633326337,0.0,0.3709695578630052,0.05693742530383809,0.0,0.38653754607304375,0.07615613063262194,0.0,0.3898318810226603,0.08511685220469001,0.0,0.15348065784671977,0.03529687324710146,0.0,0.15772955521867563,0.05727719427841332,0.0,0.16389755182892135,0.07877308119534493,0.0,0.16588796150465152,0.08566723309111501,0.0,0.14284858575299578,0.19003638943423662,0.0,0.1704631802312248,0.18784781964647312,0.0,0.19516277436880983,0.1864942329030978,0.0,0.20619689872448735,0.18213177965063126,0.0,0.2482457037493644,0.16266506653005475,0.0,0.2312037236159309,0.1761860209499833,0.0,0.2129636989875444,0.18622435754868863,0.0,0.20328633504593654,0.1827080599568305,0.0,0.1866658863879536,0.0202938834297093,0.0,0.17603736038546478,0.0539214949486221,0.0,0.16940275322214954,0.07438827461433925,0.0,0.15750587620350742,0.0750032299840776,0.0,0.43679313966978944,0.03809369483487121,0.0,0.4284623188656789,0.05850652614683226,0.0,0.4155232310600598,0.08178859460147735,0.0,0.4164541852585599,0.09382235236101452,0.0,0.4241456409553205,0.029478330569513152,0.0,0.4387949810368986,0.05672249817137572,0.0,0.42226695744179243,0.07303501981101106,0.0,0.4110980330425884,0.06523288234878197,0.0,0.42773583973620616,0.1823631175751794,0.0,0.406946321239551,0.16725498777188594,0.0,0.3893896397267087,0.15631277032876773,0.0,0.378451097912405,0.15241205377794706,0.0
6,0.3554076579191967,0.03399241363070027,0.0,0.37048178410790694,0.05721960268023758,0.0,0.38662806045662496,0.07615613063262194,0.0,0.3908535439111106,0.08511685220469001,0.0,0.1537510513514464,0.03494496417251014,0.0,0.15772955521867563,0.0571242427815783,0.0,0.1642979362945406,0.0787585891786535,0.0,0.16745282403997086,0.08566723309111501,0.0,0.14102071335497363,0.1907330911126529,0.0,0.16921071376074118,0.18784781964647312,0.0,0.19312404717597653,0.18746419410518417,0.0,0.20446418787070605,0.18322544924101103,0.0,0.2497226264604924,0.16188617325753146,0.0,0.23204531307686668,0.17537631392576863,0.0,0.21447153260354831,0.1863685652589165,0.0,0.20458357294228816,0.18488897083521405,0.0,0.18835045783880344,0.0202938834297093,0.0,0.17554629961429014,0.0539214949486221,0.0,0.1712443080269921,0.0749061658566398,0.0,0.16097175129259778,0.07906325346922084,0.0,0.4368571636183905,0.038169620048576415,0.0,0.42938818871418905,0.058601732219616044,0.0,0.41478677753697585,0.08322930346307418,0.0,0.414924411215051,0.09382235236101452,0.0,0.423384024757445,0.029245770134059747,0.0,0.4390129280141799,0.0584525292164839,0.0,0.4251910416051894,0.07601551759022143,0.0,0.41198980212333064,0.07108872577715332,0.0,0.42820988250789177,0.18310394299156685,0.0,0.40765923130758525,0.16783578570116553,0.0,0.390796968373323,0.15700106825672272,0.0,0.3793419602300917,0.15288376487320407,0.0
