scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
bodyparts,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.17388148264429343,0.019854933197883534,0.0,0.17860427705815807,0.048861044641945614,0.0,0.15401869218261155,0.05468165789677907,0.0,0.14608453163871357,0.04384826011642603,0.0,0.5233233359224355,0.07270151721683761,0.0,0.5072331493455824,0.09007918589109636,0.0,0.46750306699133576,0.08294832026123448,0.0,0.45582868695745016,0.07525851616861083,0.0,0.5141906451176619,0.26712658316726345,0.0,0.4892144720559356,0.2529637700415822,0.0,0.45918902130375305,0.25041662404193943,0.0,0.44721738490962,0.2456030075927426,0.0,0.42830347340898284,0.030602382794328017,0.0,0.4288643387432377,0.056167113895947744,0.0,0.40814085202766365,0.04768917888217239,0.0,0.4033423914752526,0.03899684298235082,0.0,0.14676780998546818,0.18968969829526408,0.0,0.1756335917505846,0.18702140227452035,0.0,0.19960792117350337,0.18477209555423219,0.0,0.21117021881684359,0.18295108864791634,0.0,0.15815874560350612,0.026651006929852335,0.0,0.1493007716201705,0.052828643064212054,0.0,0.15652977815859864,0.062141771620942116,0.0,0.17930677554325092,0.05525118200860459,0.0,0.25387731762785515,0.17080213149983028,0.0,0.24182329533324612,0.14929639972686692,0.0,0.23163203962210063,0.13230791861371113,0.0,0.22545444103878454,0.12289056897828335,0.0,0.15251476088618596,0.036367760415710444,0.0,0.15787598125995014,0.05924848096898977,0.0,0.16223632952675202,0.08154764660776005,0.0,0.15883396023594526,0.08873809142803105,0.0
1,0.17452165736151437,0.01991645747600779,0.0,0.17860427705815807,0.050363603649639814,0.0,0.15836718776090156,0.06109387332462103,0.0,0.1492042499313463,0.04998950721653291,0.0,0.5233233359224355,0.07270151721683761,0.0,0.5078714133835077,0.09007918589109636,0.0,0.47048427722723263,0.08296682794288623,0.0,0.45948035131974446,0.07546449711199832,0.0,0.5145454485475421,0.26715093623218406,0.0,0.48995633377295794,0.2529637700415822,0.0,0.459626890706401,0.2509993974193043,0.0,0.44721738490962,0.24649799892077157,0.0,0.42830347340898284,0.030602382794328017,0.0,0.430787615568462,0.056167113895947744,0.0,0.41063130914413687,0.050207567539196175,0.0,0.4053528147069946,0.0397933978942106,0.0,0.14676780998546818,0.18968969829526408,0.0,0.1756335917505846,0.1872912290523373,0.0,0.19960792117350337,0.18480972622103767,0.0,0.21117021881684359,0.18295108864791634,0.0,0.15834142597480536,0.027176692691186242,0.0,0.14970203046445046,0.052828643064212054,0.0,0.15652977815859864,0.06298449453569739,0.0,0.17930677554325092,0.0569893779692621,0.0,0.25515418573985166,0.17189210926919815,0.0,0.2425238183702537,0.15031244392281234,0.0,0.23163241204264132,0.13357929757078202,0.0,0.22628267193684837,0.12356443156223784,0.0,0.1525892126099259,0.036367760415710444,0.0,0.15787598125995014,0.05924848096898977,0.0,0.1626532462259377,0.08154764660776005,0.0,0.1589742656265948,0.08873809142803105,0.0
2,0.17604820915773656,0.020090072240776174,0.0,0.17860427705815807,0.0512624122882107,0.0,0.15951445352474353,0.06518288489119652,0.0,0.1495256974345401,0.05817082950990833,0.0,0.5233233359224355,0.07270151721683761,0.0,0.5084463335451237,0.09007918589109636,0.0,0.4742902208465505,0.08502700170120309,0.0,0.4650990438246937,0.07634136937111365,0.0,0.514942351690716,0.26715093623218406,0.0,0.4908640359759621,0.2529637700415822,0.0,0.4596656872114207,0.2511297122241453,0.0,0.44761739695469854,0.24814414628714235,0.0,0.42830347340898284,0.030602382794328017,0.0,0.43851388448967693,0.056167113895947744,0.0,0.4128662857697079,0.058188891906131,0.0,0.40857302177681953,0.04231627178991989,0.0,0.14676780998546818,0.1897307293235279,0.0,0.1756335917505846,0.1875439568696781,0.0,0.19960792117350337,0.1848556472929225,0.0,0.21117021881684359,0.18295108864791634,0.0,0.15837483047808407,0.027397574504250035,0.0,0.15018251773070943,0.052828643064212054,0.0,0.164344148825979,0.06995578201192987,0.0,0.17930677554325092,0.06473530826619492,0.0,0.25577263052813415,0.17273407115067468,0.0,0.24268229140640912,0.15059446342528698,0.0,0.23222509504482766,0.13553763050342196,0.0,0.2273081723760874,0.1243972286599743,0.0,0.15279652131350185,0.036367760415710444,0.0,0.15787598125995014,0.05924848096898977,0.0,0.16326968318174004,0.08154764660776005,0.0,0.16064225626728593,0.08873809142803105,0.0
3,0.1798542175458441,0.020169656891098436,0.0,0.1778748833331496,0.05179157734796535,0.0,0.16266841831492082,0.06984531884112652,0.0,0.15003831002048154,0.06506234612554819,0.0,0.522135703010424,0.06965773223400883,0.0,0.5095416061630481,0.08924740080569869,0.0,0.47726783641462,0.08720122520205195,0.0,0.4704134201713201,0.07707064165464148,0.0,0.5152584233843661,0.26715093623218406,0.0,0.4909647838283131,0.2523764466567421,0.0,0.46074162634562493,0.25116063932121874,0.0,0.44787248883286274,0.2541954781149726,0.0,0.4255257667102681,0.030325961744111556,0.0,0.4386055647114724,0.056167113895947744,0.0,0.41341902262085756,0.060047942380286545,0.0,0.408738538418853,0.04887247633332456,0.0,0.14511295121688514,0.1897363804004277,0.0,0.17425314215168852,0.18766322859587822,0.0,0.19833370858188387,0.18525068833339292,0.0,0.20913536155919385,0.18213177965063126,0.0,0.15857414023613425,0.02748098456121292,0.0,0.15062736597044563,0.05259584379384669,0.0,0.164344148825979,0.07077689643922735,0.0,0.1781591373588683,0.06785652028903968,0.0,0.25601170832304937,0.1736793878282869,0.0,0.24381757494415984,0.1529291354103766,0.0,0.23267889756973745,0.13671332976593453,0.0,0.2276223171982445,0.12601298327178656,0.0,0.15294691444314443,0.03586856711338132,0.0,0.15775115561003472,0.057981890854306016,0.0,0.1636191431864715,0.07947947390391745,0.0,0.16295119885067422,0.08597068296687581,0.0
4,0.1840107870081077,0.0202938834297093,0.0,0.1766471099637324,0.05341790141664393,0.0,0.1669541205516137,0.07232846518046435,0.0,0.15411103628450126,0.0701207643114484,0.0,0.5204388578739293,0.06730598557673918,0.0,0.5095416061630481,0.08845615288654352,0.0,0.4788043464122559,0.09053265647595905,0.0,0.473919970060331,0.07965228513088883,0.0,0.5152584233843661,0.26709876497209484,0.0,0.49153714562273654,0.2521871598688952,0.0,0.4607880007990376,0.25121556325486943,0.0,0.44809224933625513,0.2556345920451235,0.0,0.42475754409584504,0.029821331911498463,0.0,0.4387849418744978,0.056167113895947744,0.0,0.41809578261745545,0.06868162609300134,0.0,0.4087987410088627,0.05688371578499394,0.0,0.14390982237194208,0.1899556551378975,0.0,0.17230306723973304,0.1876933946596728,0.0,0.19710277773396967,0.18568902730976608,0.0,0.20780127022151296,0.18213177965063126,0.0,0.15865450211193272,0.027586656865604454,0.0,0.15070306449338697,0.052428821277453186,0.0,0.16403735526145083,0.07311459636523462,0.0,0.1778800648363242,0.07070420966500626,0.0,0.2563335282467838,0.17476849121899404,0.0,0.24426617977369766,0.153756540506372,0.0,0.2329841852599055,0.13820973169055953,0.0,0.22768668118299137,0.12779903931997005,0.0,0.15323957221932438,0.03548205936095153,0.0,0.15772955521867563,0.05737748874923652,0.0,0.1638215294620316,0.07877308119534493,0.0,0.1645556513086869,0.08566723309111501,0.0
5,0.1866658863879536,0.0202938834297093,0.0,0.17603736038546478,0.0539214949486221,0.0,0.16940275322214954,0.07438827461433925,0.0,0.15750587620350742,0.0750032299840776,0.0,0.5203871399953679,0.06421255531661882,0.0,0.5097464050760239,0.08813557166591171,0.0,0.480563693430794,0.09413789780824852,0.0,0.473919970060331,0.08347043766706182,0.0,0.5152584233843661,0.26703375329945117,0.0,0.49253805011409374,0.25178091382780976,0.0,0.4614067046624788,0.25166212786753217,0.0,0.4494845516236631,0.25570961049577323,0.0,0.4241456409553205,0.029478330569513152,0.0,0.4387949810368986,0.05672249817137572,0.0,0.42226695744179243,0.07303501981101106,0.0,0.4110980330425884,0.06523288234878197,0.0,0.14284858575299578,0.19003638943423662,0.0,0.1704631802312248,0.18784781964647312,0.0,0.19516277436880983,0.1864942329030978,0.0,0.20619689872448735,0.18213177965063126,0.0,0.15865450211193272,0.027710604088809813,0.0,0.1508262547313629,0.052428821277453186,0.0,0.16403735526145083,0.07471310628679395,0.0,0.1771795903759089,0.0733171850432625,0.0,0.2567516593607761,0.17579434788657636,0.0,0.2444271787926507,0.15415750789109836,0.0,0.2343963229891537,0.13979972451627565,0.0,0.22786928059330355,0.12934057699490498,0.0,0.15348065784671977,0.03529687324710146,0.0,0.15772955521867563,0.05727719427841332,0.0,0.16389755182892135,0.07877308119534493,0.0,0.16588796150465152,0.08566723309111501,0.0
6,0.18835045783880344,0.0202938834297093,0.0,0.17554629961429014,0.0539214949486221,0.0,0.1712443080269921,0.0749061658566398,0.0,0.16097175129259778,0.07906325346922084,0.0,0.5203871399953679,0.062093721275096485,0.0,0.5097931033733849,0.08776612239346453,0.0,0.4822469047370605,0.09798782753185944,0.0,0.47422205169540976,0.08992429942666957,0.0,0.5145347293128497,0.2666483790008408,0.0,0.49298612060111663,0.25081891918685434,0.0,0.46153737569566305,0.25304477960527744,0.0,0.449670567587631,0.25728078798808657,0.0,0.423384024757445,0.029245770134059747,0.0,0.4390129280141799,0.0584525292164839,0.0,0.4251910416051894,0.07601551759022143,0.0,0.41198980212333064,0.07108872577715332,0.0,0.14102071335497363,0.1907330911126529,0.0,0.16921071376074118,0.18784781964647312,0.0,0.19312404717597653,0.18746419410518417,0.0,0.20446418787070605,0.18322544924101103,0.0,0.15865450211193272,0.027747781374087514,0.0,0.15087479893922986,0.052428821277453186,0.0,0.16403735526145083,0.0757493745373177,0.0,0.17684682452671813,0.07567691445386049,0.0,0.2575125631019651,0.17662222255629695,0.0,0.24594952061754352,0.15697478832030906,0.0,0.23508172251377038,0.14065896347239992,0.0,0.22800090696613562,0.13113149070231464,0.0,0.1537510513514464,0.03494496417251014,0.0,0.15772955521867563,0.0571242427815783,0.0,0.1642979362945406,0.0787585891786535,0.0,0.16745282403997086,0.08566723309111501,0.0
