scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
bodyparts,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.3252763425802782,0.20908955383269096,0.0,0.2918551289538365,0.21453819588032896,0.0,0.2661761011786741,0.22182779362150498,0.0,0.25177497129135634,0.21859244684709175,0.0,0.3373350282277444,0.08834079967211914,0.0,0.30956430858198597,0.077282937555023,0.0,0.2801429563311712,0.06876649749578143,0.0,0.2662337777858863,0.06510821052474206,0.0,0.5795632418418876,0.13653505367233368,0.0,0.5597928926352799,0.11480025897855976,0.0,0.5420946913169816,0.09802409805408162,0.0,0.5313537590799989,0.09565275074183432,0.0,0.28477369810269976,0.20511401313758967,0.0,0.3095234070913015,0.21614549816508766,0.0,0.3295271506315297,0.22356835769103525,0.0,0.3366208551683113,0.22671814489427802,0.0,0.5011243837935013,0.16364069500123832,0.0,0.48233984795025475,0.17401918109115824,0.0,0.46270564273955955,0.1846641907506213,0.0,0.4564554869196017,0.1946017147281859,0.0,0.28280207137597746,0.10640207053708088,0.0,0.2731833879578219,0.12439420071905664,0.0,0.2702732128920092,0.14953861880808172,0.0,0.278040593802475,0.15703027898086946,0.0,0.46904657201825734,0.2505997092181742,0.0,0.4409738355062097,0.24388695851010714,0.0,0.41841088277926036,0.23915809202220975,0.0,0.40872014408258317,0.23302406664215247,0.0,0.1681306456161947,0.12294503143430753,0.0,0.17707385532675238,0.09416992597474648,0.0,0.18443123360633104,0.07467500604626327,0.0,0.19173501571244755,0.06633588674097474,0.0
1,0.3273001405670897,0.20922904961346944,0.0,0.29341265642372427,0.21453819588032896,0.0,0.2667286275312573,0.2231594723217702,0.0,0.25336240574988,0.22225803649916784,0.0,0.3392440559192387,0.08886275515597226,0.0,0.311076303592727,0.07759654803466523,0.0,0.28169889696571176,0.06892097915527269,0.0,0.2678580009169495,0.06510821052474206,0.0,0.5802892999742274,0.13719818892549704,0.0,0.5601906377727196,0.11487782770030318,0.0,0.5432643508898563,0.0986409641031156,0.0,0.5316292531269131,0.09610323386627292,0.0,0.28477369810269976,0.20511401313758967,0.0,0.3095234070913015,0.21614549816508766,0.0,0.3295271506315297,0.22356835769103525,0.0,0.3366208551683113,0.22671814489427802,0.0,0.502469404864441,0.16364069500123832,0.0,0.4834017322570979,0.17401918109115824,0.0,0.4636966052217005,0.1846641907506213,0.0,0.45743501771036366,0.1946017147281859,0.0,0.283371971956393,0.10640207053708088,0.0,0.27391841656753274,0.12439420071905664,0.0,0.2702732128920092,0.14953861880808172,0.0,0.278040593802475,0.15703027898086946,0.0,0.4703332364096932,0.25075865182805485,0.0,0.44219916385381647,0.24407609956817722,0.0,0.4184450807002127,0.23925773880513615,0.0,0.41038288845131,0.23309613811287155,0.0,0.1681306456161947,0.12438382152051004,0.0,0.17707385532675238,0.09569908471475337,0.0,0.18443123360633104,0.07624590017512177,0.0,0.19173501571244755,0.06813117234168795,0.0
2,0.32894277422662016,0.20984577802882537,0.0,0.29534730017153793,0.21453819588032896,0.0,0.2681541076311801,0.2231594723217702,0.0,0.2563761623025923,0.2260972388919876,0.0,0.34102769123390775,0.08915181016822615,0.0,0.3123690562503931,0.07799417173062424,0.0,0.28368606820195785,0.06924797248608305,0.0,0.26918101679159473,0.06510821052474206,0.0,0.5809586854155951,0.1378462330506644,0.0,0.5607741397989685,0.11548410405222409,0.0,0.54409565830543,0.098679072439745,0.0,0.5319925088838469,0.09610323386627292,0.0,0.28477369810269976,0.20511401313758967,0.0,0.3095234070913015,0.21614549816508766,0.0,0.3295271506315297,0.22356835769103525,0.0,0.3366208551683113,0.22671814489427802,0.0,0.5036709954506292,0.16364069500123832,0.0,0.4843942491901912,0.17401918109115824,0.0,0.4645296613945956,0.1846641907506213,0.0,0.4582316738234573,0.1946017147281859,0.0,0.28403565774426864,0.10640207053708088,0.0,0.2742374676255083,0.12439420071905664,0.0,0.2702732128920092,0.14953861880808172,0.0,0.278040593802475,0.15703027898086946,0.0,0.4716969432764564,0.251156105505941,0.0,0.44329867882746504,0.24427783815584045,0.0,0.41871714200127363,0.23941078745515565,0.0,0.41130121273582204,0.2336283918342842,0.0,0.1681306456161947,0.12587401373742424,0.0,0.17707385532675238,0.09781745323059987,0.0,0.18443123360633104,0.07718562244852517,0.0,0.19173501571244755,0.06962281376027131,0.0
3,0.3307170504511801,0.21054968523509382,0.0,0.2984575946052718,0.2134528814638182,0.0,0.2704192017439534,0.2231594723217702,0.0,0.259940680258369,0.2293967715369761,0.0,0.34335771605833765,0.0895569875242819,0.0,0.31370254847676937,0.07853214939382508,0.0,0.2844375156998532,0.0694330169182057,0.0,0.27204099604540355,0.06510821052474206,0.0,0.5817341621344626,0.13811766285602597,0.0,0.5618138084109505,0.11633897111504482,0.0,0.5453677173347926,0.09879492761228939,0.0,0.5338281535366309,0.09610323386627292,0.0,0.2840215705325127,0.20464228585013525,0.0,0.308599253615718,0.2159223858768292,0.0,0.3284992051704802,0.22308278607478624,0.0,0.3364716926456727,0.2254440456480405,0.0,0.5047723887191786,0.16327708301596125,0.0,0.4853805807038698,0.1736240752818981,0.0,0.46547797362873067,0.18402561906094494,0.0,0.45881426908665063,0.19343278380419518,0.0,0.28461873877338456,0.10486063811142916,0.0,0.27446393169863287,0.12355125111353747,0.0,0.26872062404233477,0.14739290976689054,0.0,0.2748130678594159,0.15697723334211958,0.0,0.47198879144276534,0.25125175281610446,0.0,0.44410336627047936,0.2445548380771147,0.0,0.4200892364263007,0.2403454820512599,0.0,0.4121406162501061,0.23402812861200661,0.0,0.16797701404706802,0.1269018053725983,0.0,0.1767201205819019,0.09902995735784946,0.0,0.1837640826882074,0.07855468893263456,0.0,0.1907181619066311,0.07073241647291295,0.0
4,0.3324656134662362,0.2109266072066506,0.0,0.30167210202160477,0.21265114100073448,0.0,0.27479914256963417,0.22107250857282096,0.0,0.26365134898806397,0.22987334029145928,0.0,0.3448593804471244,0.09001002091981425,0.0,0.31541464666323427,0.07879713470461325,0.0,0.28605100340402656,0.07008797511167165,0.0,0.273656297275688,0.06510821052474206,0.0,0.5823360584969813,0.13904503857889616,0.0,0.5619559759043034,0.11634669479321445,0.0,0.5460112600290771,0.09917566284633875,0.0,0.535763315434762,0.09569647777096865,0.0,0.2833228448294189,0.2040958639559796,0.0,0.30779829037811046,0.21573334197194363,0.0,0.3277359697528627,0.22277597631806065,0.0,0.3362469125610799,0.22410145340671375,0.0,0.5058196028951587,0.16281296606129453,0.0,0.4865687317661988,0.17296715783254424,0.0,0.46639199078872884,0.18331186699864477,0.0,0.45922147046738393,0.19196845862266035,0.0,0.28556086558810495,0.10368242905831643,0.0,0.2746298369534043,0.12306948466368228,0.0,0.26740081422277884,0.14615360755290985,0.0,0.27176708883383666,0.1561619238175974,0.0,0.47278619239694036,0.25145797664245323,0.0,0.44536710251036765,0.2445548380771147,0.0,0.4207860838344938,0.24052790334740048,0.0,0.41283769034906315,0.23513334323914728,0.0,0.16731112612034316,0.12808906586406918,0.0,0.1762742036571359,0.10049178894098147,0.0,0.18320282874121444,0.07970048930260996,0.0,0.18859029666699742,0.07209890030153375,0.0
5,0.33460596289008115,0.21144386695325176,0.0,0.3040351265443778,0.21227120728045745,0.0,0.2770672808155225,0.21950646400708995,0.0,0.26714810259763544,0.22987334029145928,0.0,0.3462831927507128,0.0910488070570369,0.0,0.3171133377102349,0.07911952945135615,0.0,0.28876701783056885,0.07140281392661946,0.0,0.2761807256223497,0.06624913704329385,0.0,0.5828023937826946,0.13974637122577474,0.0,0.5629461611609681,0.11690625665557695,0.0,0.5467684719492542,0.09959659521048474,0.0,0.5370161705179838,0.09563107748558684,0.0,0.28251410933704946,0.20352742067333193,0.0,0.3069477466320011,0.21555687940445392,0.0,0.3271620858918816,0.222362524749123,0.0,0.33590286075028697,0.22255424036658292,0.0,0.5069757905597794,0.1619089880636971,0.0,0.48796624794117616,0.17216765189270455,0.0,0.4672102149087867,0.1828808792799006,0.0,0.45937811378523086,0.19063677992239517,0.0,0.28648893757546423,0.102481826196171,0.0,0.2755828773091862,0.12101275174731732,0.0,0.26694728696522513,0.14514886551076403,0.0,0.2690624899064759,0.15501103100153318,0.0,0.47369029993211714,0.2521805048757554,0.0,0.4471369096884396,0.2445548380771147,0.0,0.42333201541932997,0.24167745221107878,0.0,0.41364943759015277,0.23620981671586636,0.0,0.1667562357069365,0.12965541808155118,0.0,0.17602992816684868,0.10129382895971749,0.0,0.18261260695303605,0.08128622358040444,0.0,0.1871365611825757,0.07245108059543186,0.0
6,0.33623444456906604,0.21144386695325176,0.0,0.305818956165416,0.2119969438405473,0.0,0.2791813664951513,0.21708534187997172,0.0,0.26947401460392056,0.22987334029145928,0.0,0.34803739065047123,0.09197174611781382,0.0,0.318467264489756,0.0794488625546938,0.0,0.2904478003072222,0.07197242304748143,0.0,0.27707615413970904,0.06815014959706489,0.0,0.583488165727852,0.1407349534548948,0.0,0.5643564367875129,0.11879391064647597,0.0,0.548364310158239,0.10024320632618038,0.0,0.5383661140169395,0.09561293412837708,0.0,0.28180945728969964,0.2030914619499796,0.0,0.30597838454121923,0.2150326570129619,0.0,0.3262812627365957,0.22228910932601795,0.0,0.33545433688173626,0.22167547362036938,0.0,0.5081023141187255,0.16109647978932867,0.0,0.48877637596252377,0.17171582481588005,0.0,0.46843751870447875,0.18234179245117646,0.0,0.4602520714488105,0.18934347673001675,0.0,0.2876190881866326,0.1011356311909182,0.0,0.27561432255657703,0.12081874493392238,0.0,0.2661809426457028,0.14286419503130923,0.0,0.2668679613900616,0.1529484688940968,0.0,0.4752985413643263,0.25254780868204435,0.0,0.44748607823361747,0.2445548380771147,0.0,0.42352110790080777,0.24191244957224395,0.0,0.41492097846919784,0.2385326198202467,0.0,0.16627401587555352,0.13107957851738417,0.0,0.17540623710660191,0.1023148198719749,0.0,0.1819522243734342,0.08265049717407733,0.0,0.18600173102635276,0.07351400929900863,0.0
